temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
10.5975,7.7974997,82.81835,0.0,0.0,0.0,0.0,Sunny
10.3975,7.6974998,83.359825,0.0,0.0,0.0,0.0,Sunny
9.7975,6.8975,82.153824,0.0,0.0,0.0,0.0,Sunny
8.997499,5.9474998,81.20512,0.0,0.0,0.0,3.0,Sunny
9.3975,6.9474998,84.67894,0.0,0.0,0.0,1.8,Sunny
9.8475,6.2475,78.30066,0.0,0.0,0.0,6.3,Sunny
9.6475,6.5474997,81.013596,0.0,0.0,0.0,5.4,Sunny
11.997499,8.2975,78.094055,0.0,0.0,0.0,18.6,Sunny
14.997499,9.247499,68.498924,0.0,0.0,0.0,9.6,Sunny
16.3475,8.9475,61.57186,0.0,0.0,0.0,13.8,Sunny
16.5475,9.497499,63.086315,0.0,0.0,0.0,0.0,Sunny
17.6975,8.8475,56.145798,0.0,0.0,0.0,3.2999997,Sunny
19.4475,10.9475,57.918053,0.0,0.0,0.0,0.0,Sunny
19.8975,11.247499,57.454716,0.0,0.0,0.0,0.90000004,Sunny
19.1975,10.5975,57.47291,0.5,0.5,0.0,53.699997,Rainy
11.1475,9.247499,88.08092,1.0,1.0,0.0,86.7,Rainy
13.5975,8.3975,70.80848,1.0,1.0,0.0,27.6,Rainy
13.8975,7.1475,63.775696,0.0,0.0,0.0,7.5000005,Sunny
11.997499,6.4975,69.06001,0.0,0.0,0.0,12.0,Sunny
11.6475,3.9975002,59.402607,0.0,0.0,0.0,22.2,Sunny
12.1475,4.1475,58.084915,0.0,0.0,0.0,1.2,Sunny
10.9475,4.1475,62.8791,0.0,0.0,0.0,0.0,Sunny
10.1975,3.5475001,63.370422,0.0,0.0,0.0,0.0,Sunny
10.0975,2.4975002,59.227955,0.0,0.0,0.0,0.0,Sunny
9.5975,2.2975001,60.38026,0.0,0.0,0.0,0.9,Sunny
8.8475,2.3475,63.73317,0.0,0.0,0.0,2.6999998,Sunny
8.2975,2.2975001,65.91469,0.0,0.0,0.0,3.2999997,Sunny
8.1475,1.5975,63.343956,0.0,0.0,0.0,1.5,Sunny
7.9975,2.2975001,67.27096,0.0,0.0,0.0,1.2,Sunny
7.7974997,1.7975,65.803795,0.0,0.0,0.0,24.0,Sunny
6.8475,2.0975,71.73731,0.0,0.0,0.0,18.0,Sunny
10.1975,2.4475,58.624805,0.0,0.0,0.0,2.4,Sunny
13.1475,5.2475,58.74221,0.0,0.0,0.0,0.0,Sunny
15.6475,5.5975,51.205894,0.0,0.0,0.0,0.0,Sunny
16.7475,5.1475,46.270443,0.0,0.0,0.0,0.0,Sunny
17.7475,4.8975,42.6861,0.0,0.0,0.0,0.0,Sunny
18.4975,0.2475,29.269754,0.0,0.0,0.0,1.2,Sunny
18.3975,-0.4025,28.096697,0.0,0.0,0.0,0.0,Sunny
18.0475,-0.1025,29.353664,0.0,0.0,0.0,0.0,Sunny
17.0475,3.2975001,39.879616,0.0,0.0,0.0,0.0,Sunny
14.7975,3.4975002,46.69766,0.0,0.0,0.0,0.0,Sunny
12.497499,1.9975,48.757793,0.0,0.0,0.0,0.0,Sunny
10.6475,1.5975,53.54514,0.0,0.0,0.0,0.0,Sunny
10.3975,0.4475,50.123074,0.0,0.0,0.0,0.0,Sunny
9.0975,0.3475,54.293148,0.0,0.0,0.0,0.0,Sunny
8.1975,0.2975,57.49172,0.0,0.0,0.0,0.0,Sunny
6.9975,1.1975,66.57546,0.0,0.0,0.0,0.0,Sunny
8.5475,0.7475,57.9984,0.0,0.0,0.0,0.0,Sunny
5.6475,1.1975,73.064,0.0,0.0,0.0,0.0,Sunny
4.9474998,0.8475,74.79769,0.0,0.0,0.0,0.0,Sunny
4.6974998,0.7475,75.56654,0.0,0.0,0.0,0.0,Sunny
3.9475,0.7975,79.927635,0.0,0.0,0.0,0.0,Sunny
3.8475,2.0475001,88.03583,0.0,0.0,0.0,3.0,Sunny
3.3475,1.8974999,90.219894,0.0,0.0,0.0,7.5,Sunny
3.2475002,1.5475,88.61341,0.0,0.0,0.0,6.6,Sunny
5.9474998,2.4975002,78.526825,0.0,0.0,0.0,6.0,Sunny
8.997499,4.0975,71.39258,0.0,0.0,0.0,21.900002,Sunny
10.8975,5.8975,71.26158,0.0,0.0,0.0,6.9,Sunny
12.8475,6.3975,64.86459,0.0,0.0,0.0,7.2000003,Sunny
14.2975,6.8975,61.089024,0.0,0.0,0.0,7.8,Sunny
15.1975,6.9474998,57.84384,0.0,0.0,0.0,24.300001,Sunny
15.6975,5.9975,52.47445,0.0,0.0,0.0,12.6,Sunny
15.997499,5.7475,50.59579,0.0,0.0,0.0,21.6,Sunny
15.6975,6.6974998,55.066338,0.0,0.0,0.0,0.0,Sunny
14.6475,7.4975,62.225677,0.0,0.0,0.0,0.0,Sunny
14.1475,6.9474998,61.8968,0.0,0.0,0.0,0.0,Sunny
10.6475,7.1475,78.96097,0.0,0.0,0.0,0.6,Sunny
10.0975,6.8975,80.52076,0.0,0.0,0.0,0.0,Sunny
9.6975,6.1475,78.54829,0.0,0.0,0.0,0.3,Sunny
9.497499,5.7974997,77.70795,0.0,0.0,0.0,0.0,Sunny
8.8975,5.7974997,80.91131,0.0,0.0,0.0,0.0,Sunny
8.2975,5.6974998,83.68183,0.0,0.0,0.0,2.7,Sunny
7.5975,5.3475,85.65736,0.0,0.0,0.0,0.0,Sunny
7.8475,4.7475,80.76679,0.0,0.0,0.0,6.6000004,Sunny
8.497499,4.3975,75.41397,0.0,0.0,0.0,27.300001,Sunny
7.4474998,4.3475,80.71132,0.0,0.0,0.0,27.300001,Sunny
6.2974997,5.3475,93.6405,0.0,0.0,0.0,28.800001,Sunny
6.7974997,5.0975,88.91724,0.0,0.0,0.0,15.900001,Sunny
7.1475,5.1475,87.1123,0.0,0.0,0.0,8.1,Sunny
9.3475,6.6974998,83.51911,0.0,0.0,0.0,29.400002,Sunny
13.6975,9.8975,77.82856,0.0,0.0,0.0,30.000002,Cloudy
15.9475,9.0475,63.58987,0.0,0.0,0.0,30.000002,Cloudy
17.4975,9.6475,60.003548,0.0,0.0,0.0,28.800001,Sunny
18.5475,9.1975,54.498096,0.0,0.0,0.0,29.7,Sunny
19.2975,8.0975,48.277534,0.0,0.0,0.0,27.900002,Sunny
19.5975,8.1975,47.708237,0.0,0.0,0.0,0.0,Sunny
19.4475,8.5975,49.47793,0.0,0.0,0.0,0.0,Sunny
19.0475,9.3475,53.35771,0.0,0.0,0.0,19.5,Sunny
17.7475,10.6975,63.357445,0.0,0.0,0.0,28.500002,Sunny
16.5975,8.6475,59.384987,0.0,0.0,0.0,29.1,Sunny
14.2975,8.5475,68.35628,0.0,0.0,0.0,3.3000002,Sunny
12.9475,8.5975,74.881065,0.0,0.0,0.0,6.3,Sunny
12.1475,8.747499,79.71845,0.0,0.0,0.0,9.3,Sunny
12.6975,8.6475,76.373886,0.0,0.0,0.0,12.900001,Sunny
11.6475,8.497499,81.0079,0.0,0.0,0.0,9.6,Sunny
11.0475,8.5475,84.57572,0.0,0.0,0.0,0.90000004,Sunny
11.2975,8.6475,83.750374,0.0,0.0,0.0,0.3,Sunny
10.2975,7.8975,85.06828,0.0,0.0,0.0,15.3,Sunny
10.747499,7.5474997,80.610634,0.0,0.0,0.0,0.0,Sunny
10.1475,6.9975,80.8041,0.0,0.0,0.0,0.0,Sunny
9.747499,7.6475,86.766396,0.0,0.0,0.0,8.400001,Sunny
8.997499,7.7475,91.87767,0.0,0.0,0.0,25.8,Sunny
7.9975,7.2475,95.01535,0.0,0.0,0.0,29.7,Sunny
10.4475,8.9475,90.4302,0.0,0.0,0.0,24.0,Sunny
14.6475,11.1975,79.80563,0.0,0.0,0.0,7.5,Sunny
17.3475,12.0475,71.04894,0.0,0.0,0.0,7.5,Sunny
19.4975,12.9475,65.870316,0.0,0.0,0.0,3.6000001,Sunny
20.8975,13.497499,62.615852,0.0,0.0,0.0,6.3,Sunny
21.8475,14.247499,62.02183,0.0,0.0,0.0,27.000002,Sunny
22.2975,14.9475,63.132427,0.0,0.0,0.0,16.2,Sunny
22.3975,15.3975,64.59028,0.0,0.0,0.0,17.400002,Sunny
21.8975,15.747499,68.097244,0.0,0.0,0.0,22.5,Sunny
19.9475,16.7975,82.08124,0.0,0.0,0.0,27.900002,Sunny
17.0975,14.3475,83.86735,0.0,0.0,0.0,19.2,Sunny
15.497499,13.3475,87.02809,0.0,0.0,0.0,20.7,Sunny
14.6975,12.6975,87.81161,0.0,0.0,0.0,23.7,Sunny
14.747499,12.7975,88.103935,0.0,0.0,0.0,14.400001,Sunny
13.5475,12.1975,91.548615,0.0,0.0,0.0,25.2,Sunny
12.8975,11.9475,93.95485,0.0,0.0,0.0,23.400002,Sunny
12.4475,11.497499,93.93414,0.0,0.0,0.0,20.1,Sunny
11.997499,10.8975,92.982765,0.0,0.0,0.0,20.1,Sunny
11.3975,10.2975,92.95076,0.0,0.0,0.0,19.2,Sunny
11.1975,9.8475,91.39821,0.0,0.0,0.0,29.100002,Sunny
11.0975,9.2975,88.67125,0.0,0.0,0.0,28.800001,Sunny
10.8475,8.1475,83.413864,0.0,0.0,0.0,29.1,Sunny
10.7975,7.2974997,78.98316,0.0,0.0,0.0,26.7,Sunny
10.7975,6.8975,76.84956,0.0,0.0,0.0,20.400002,Sunny
12.8975,9.1475,77.967766,0.0,0.0,0.0,23.1,Sunny
17.9975,12.997499,72.581696,0.0,0.0,0.0,25.800001,Sunny
20.9975,13.8975,63.871086,0.0,0.0,0.0,29.1,Sunny
22.3475,15.2975,64.372604,0.0,0.0,0.0,28.2,Sunny
23.1475,16.2475,65.16553,0.0,0.0,0.0,29.400002,Sunny
23.5975,16.5975,64.84774,0.0,0.0,0.0,21.900002,Sunny
24.1475,15.997499,60.386036,0.0,0.0,0.0,27.6,Sunny
24.1475,16.0475,60.57906,0.0,0.0,0.0,30.000002,Cloudy
23.3975,16.5475,65.42626,0.0,0.0,0.0,30.000002,Cloudy
20.6475,18.3975,86.95252,0.0,0.0,0.0,30.000002,Cloudy
20.7975,16.2975,75.448494,0.0,0.0,0.0,30.000002,Cloudy
20.8975,15.6975,72.167946,0.0,0.0,0.0,30.000002,Cloudy
16.6975,14.6975,87.98756,0.0,0.0,0.0,30.000002,Cloudy
15.997499,14.5975,91.40599,0.0,0.0,0.0,30.000002,Cloudy
15.247499,13.997499,92.25144,0.0,0.0,0.0,30.000002,Cloudy
15.497499,14.0475,91.07853,0.0,0.0,0.0,30.000002,Cloudy
15.0475,13.747499,91.940796,0.0,0.0,0.0,30.000002,Cloudy
14.747499,13.497499,92.22248,0.0,0.0,0.0,29.400002,Sunny
14.2975,12.997499,91.895615,0.0,0.0,0.0,30.000002,Cloudy
13.497499,12.5475,93.98228,0.0,0.0,0.0,30.000002,Cloudy
12.5475,11.9475,96.133095,0.0,0.0,0.0,30.000002,Cloudy
12.3975,11.5975,94.86785,0.0,0.0,0.0,29.7,Sunny
12.0475,11.1475,94.22756,0.0,0.0,0.0,30.000002,Cloudy
11.7975,10.8975,94.216545,0.0,0.0,0.0,29.7,Sunny
14.3975,12.4475,88.07347,0.0,0.0,0.0,30.000002,Cloudy
18.2975,14.6475,79.2812,0.0,0.0,0.0,29.7,Sunny
20.1975,15.1475,72.739586,0.0,0.0,0.0,30.000002,Cloudy
21.3475,16.0975,72.01882,0.0,0.0,0.0,30.000002,Cloudy
22.1475,16.7975,71.7066,0.0,0.0,0.0,30.000002,Cloudy
22.6475,17.0975,70.89474,0.0,0.0,0.0,30.000002,Cloudy
22.9975,16.6975,67.66887,0.0,0.0,0.0,30.000002,Cloudy
23.0475,16.6475,67.25055,0.0,0.0,0.0,30.000002,Cloudy
22.5475,16.7975,69.98316,0.0,0.0,0.0,30.000002,Cloudy
20.3975,17.7475,84.76988,0.0,0.0,0.0,30.000002,Cloudy
18.6975,16.4475,86.7701,0.0,0.0,0.0,30.000002,Cloudy
19.7975,16.4975,81.28401,0.0,0.0,0.0,30.000002,Cloudy
16.9475,15.2975,90.011505,0.0,0.0,0.0,30.000002,Cloudy
15.9475,14.9475,93.79013,0.0,0.0,0.0,30.000002,Cloudy
15.2975,14.497499,94.97967,0.0,0.0,0.0,35.4,Cloudy
14.8975,14.0975,94.96446,0.0,0.0,0.0,62.1,Cloudy
14.5975,13.747499,94.645134,0.0,0.0,0.0,86.399994,Cloudy
14.1975,13.5975,96.18163,0.0,0.0,0.0,89.7,Cloudy
13.997499,13.497499,96.804085,0.0,0.0,0.0,70.2,Cloudy
13.747499,13.6475,99.352234,0.0,0.0,0.0,100.0,Cloudy
13.247499,13.1975,99.67439,0.0,0.0,0.0,100.0,Cloudy
12.747499,12.747499,100.0,0.0,0.0,0.0,100.0,Cloudy
12.997499,12.997499,100.0,0.0,0.0,0.0,100.0,Cloudy
13.0975,13.0975,100.0,0.0,0.0,0.0,91.2,Cloudy
14.6975,14.3975,98.081856,0.0,0.0,0.0,100.0,Cloudy
17.5475,15.747499,89.19582,0.0,0.0,0.0,25.500002,Sunny
19.2975,16.4975,83.84847,0.0,0.0,0.0,26.7,Sunny
20.5475,17.3475,81.89637,0.0,0.0,0.0,33.3,Cloudy
21.3475,18.0975,81.738785,0.0,0.0,0.0,36.9,Cloudy
22.0475,17.4475,75.174576,0.0,0.0,0.0,30.000002,Cloudy
22.5975,15.4475,64.01514,0.0,0.0,0.0,30.000002,Cloudy
22.6975,14.3975,59.469353,0.0,0.0,0.0,28.800001,Sunny
22.2975,14.247499,60.34395,0.0,0.0,0.0,28.2,Sunny
20.4475,17.4475,82.92509,0.0,0.0,0.0,28.2,Sunny
19.8975,15.6975,76.76278,0.0,0.0,0.0,30.000002,Cloudy
17.1975,14.747499,85.51848,0.0,0.0,0.0,28.500002,Sunny
16.7475,14.2975,85.47189,0.0,0.0,0.0,30.000002,Cloudy
15.7975,14.0475,89.3462,0.0,0.0,0.0,30.000002,Cloudy
15.5475,14.1475,91.3773,0.0,0.0,0.0,30.000002,Cloudy
15.247499,14.1975,93.45454,0.0,0.0,0.0,30.000002,Cloudy
15.0975,14.0475,93.44714,0.0,0.0,0.0,30.000002,Cloudy
14.7975,13.7975,93.736275,0.0,0.0,0.0,30.000002,Cloudy
14.0975,13.247499,94.62483,0.0,0.0,0.0,30.000002,Cloudy
13.5475,12.7975,95.22377,0.0,0.0,0.0,30.000002,Cloudy
13.9475,13.0475,94.31028,0.0,0.0,0.0,30.000002,Cloudy
14.4475,13.5975,94.63907,0.0,0.0,0.0,30.000002,Cloudy
14.3475,13.2975,93.410126,0.0,0.0,0.0,30.900002,Cloudy
14.4475,12.997499,91.0088,0.0,0.0,0.0,30.000002,Cloudy
16.1975,13.5475,84.31122,0.0,0.0,0.0,30.000002,Cloudy
18.5475,14.7975,78.80739,0.0,0.0,0.0,30.000002,Cloudy
20.2475,15.1975,72.74848,0.0,0.0,0.0,30.000002,Cloudy
21.2975,15.6475,70.1922,0.0,0.0,0.0,29.7,Sunny
22.2975,15.9475,67.31244,0.0,0.0,0.0,30.000002,Cloudy
22.8975,16.3475,66.58157,0.0,0.0,0.0,30.000002,Cloudy
23.1475,16.0975,64.54535,0.0,0.0,0.0,30.000002,Cloudy
23.0475,16.2975,65.76999,0.0,0.0,0.0,31.200003,Cloudy
22.5975,16.2475,67.373344,0.0,0.0,0.0,31.200003,Cloudy
22.5475,17.2975,72.23442,0.0,0.0,0.0,30.000002,Cloudy
21.9475,17.3475,75.15826,0.0,0.0,0.0,30.000002,Cloudy
19.6475,16.9475,84.42156,0.0,0.0,0.0,30.000002,Cloudy
17.9475,16.0975,88.943115,0.0,0.0,0.0,30.000002,Cloudy
17.9975,16.3475,90.08783,0.0,0.0,0.0,30.000002,Cloudy
16.8975,15.9475,94.13426,0.0,0.0,0.0,30.000002,Cloudy
16.3475,15.2975,93.50819,0.0,0.0,0.0,30.900002,Cloudy
15.8475,14.0475,89.06109,0.0,0.0,0.0,32.7,Cloudy
16.2475,12.6475,79.2467,0.0,0.0,0.0,30.000002,Cloudy
16.6975,12.497499,76.25701,0.0,0.0,0.0,30.000002,Cloudy
16.6975,13.0975,79.31099,0.0,0.0,0.0,30.000002,Cloudy
16.4975,12.497499,77.23233,0.0,0.0,0.0,30.000002,Cloudy
17.2975,15.2975,88.03962,0.0,0.0,0.0,30.000002,Cloudy
16.2475,14.3475,88.519035,0.0,0.0,0.0,30.000002,Cloudy
16.1475,13.747499,85.68735,0.0,0.0,0.0,30.000002,Cloudy
18.1975,14.8475,80.81538,0.0,0.0,0.0,30.000002,Cloudy
20.6975,15.8975,74.001884,0.0,0.0,0.0,30.000002,Cloudy
22.7475,16.0975,66.12762,0.0,0.0,0.0,31.800001,Cloudy
24.3475,16.1475,60.23998,0.0,0.0,0.0,30.000002,Cloudy
25.2975,15.5975,54.95283,0.0,0.0,0.0,29.7,Sunny
25.9975,15.4475,52.212887,0.0,0.0,0.0,21.0,Sunny
26.5475,15.4475,50.5441,0.0,0.0,0.0,15.3,Sunny
26.4475,15.5975,51.334007,0.0,0.0,0.0,27.900002,Sunny
25.8475,16.1475,55.089947,0.0,0.0,0.0,37.8,Cloudy
22.7475,13.0975,54.487854,0.0,0.0,0.0,40.5,Cloudy
21.3975,10.747499,50.673256,0.0,0.0,0.0,28.800001,Sunny
19.9975,9.997499,52.540672,0.0,0.0,0.0,43.2,Cloudy
19.1475,8.4475,49.90126,0.0,0.0,0.0,15.900001,Sunny
18.3975,6.9474998,47.215042,0.0,0.0,0.0,43.200005,Cloudy
16.7975,7.2974997,53.493576,0.0,0.0,0.0,42.0,Cloudy
15.997499,9.3975,64.89829,0.0,0.0,0.0,27.300001,Sunny
16.7975,9.1475,60.647972,0.3,0.3,0.0,24.3,Rainy
15.7975,9.6975,67.07027,0.0,0.0,0.0,16.8,Sunny
14.6475,9.5475,71.48814,0.0,0.0,0.0,7.8,Sunny
15.1475,7.4975,60.254414,0.0,0.0,0.0,5.4,Sunny
14.747499,7.5975,62.248913,0.0,0.0,0.0,1.8000001,Sunny
16.5475,7.9975,57.00572,0.0,0.0,0.0,1.8000001,Sunny
15.6975,7.5975,58.564564,0.0,0.0,0.0,0.6,Sunny
14.7975,8.997499,68.22787,0.0,0.0,0.0,0.9,Sunny
17.4975,10.6975,64.36395,0.0,0.0,0.0,0.0,Sunny
19.8475,11.8475,59.964287,0.0,0.0,0.0,0.0,Sunny
21.2975,13.1975,59.914,0.0,0.0,0.0,0.0,Sunny
22.7975,13.9475,57.412437,0.0,0.0,0.0,0.0,Sunny
23.8975,14.0475,54.07348,0.0,0.0,0.0,0.0,Sunny
24.4975,13.8975,51.657116,0.0,0.0,0.0,0.0,Sunny
24.7975,13.4475,49.27635,0.0,0.0,0.0,0.0,Sunny
24.4475,13.1475,49.343876,0.0,0.0,0.0,5.7000003,Sunny
23.6975,13.8975,54.198254,0.0,0.0,0.0,0.90000004,Sunny
22.0475,15.747499,67.47706,0.0,0.0,0.0,0.6,Sunny
18.2975,14.497499,78.51729,0.0,0.0,0.0,0.6,Sunny
18.5975,13.9475,74.36068,0.0,0.0,0.0,0.0,Sunny
17.6475,12.6975,72.756546,0.0,0.0,0.0,22.800001,Sunny
17.7475,10.997499,64.63323,0.0,0.0,0.0,3.6000001,Sunny
18.0475,9.9475,59.13784,0.0,0.0,0.0,0.0,Sunny
16.5975,9.6475,63.522568,0.0,0.0,0.0,1.8000001,Sunny
15.6975,9.1475,65.05112,0.0,0.0,0.0,0.6,Sunny
14.9475,8.6975,66.217155,0.0,0.0,0.0,0.6,Sunny
13.8475,8.497499,70.14103,0.0,0.0,0.0,0.6,Sunny
13.2975,8.247499,71.474686,0.0,0.0,0.0,0.0,Sunny
13.0475,7.9975,71.42735,0.0,0.0,0.0,0.0,Sunny
13.247499,9.0475,75.694145,0.0,0.0,0.0,13.500001,Sunny
13.0475,8.747499,75.15164,0.0,0.0,0.0,21.0,Sunny
13.1475,8.6475,74.159584,0.0,0.0,0.0,23.1,Sunny
15.3975,10.2975,71.62873,0.0,0.0,0.0,14.700001,Sunny
18.7975,12.6975,67.69074,0.0,0.0,0.0,20.7,Sunny
21.0475,12.747499,59.07693,0.0,0.0,0.0,28.2,Sunny
22.3975,12.3975,53.16492,0.0,0.0,0.0,30.000002,Cloudy
23.1475,12.5975,51.472584,0.0,0.0,0.0,30.000002,Cloudy
23.5475,12.8975,51.241253,0.0,0.0,0.0,30.000002,Cloudy
23.6975,13.1975,51.785194,0.0,0.0,0.0,45.000004,Cloudy
23.6475,13.747499,53.83484,0.0,0.0,0.0,70.200005,Cloudy
22.9475,14.3475,58.386112,0.0,0.0,0.0,78.0,Cloudy
21.0475,15.6475,71.27728,0.0,0.0,0.0,4.2000003,Sunny
17.3475,14.3975,82.81912,0.0,0.0,0.0,0.0,Sunny
16.3475,13.7975,84.87754,0.0,0.0,0.0,0.0,Sunny
15.5975,12.8975,83.96911,0.0,0.0,0.0,0.0,Sunny
14.997499,11.6475,80.38408,0.0,0.0,0.0,0.0,Sunny
13.6475,11.2975,85.71082,0.0,0.0,0.0,0.0,Sunny
12.9475,10.9475,87.65455,0.0,0.0,0.0,0.0,Sunny
13.0475,10.497499,84.51551,0.0,0.0,0.0,0.9,Sunny
12.0475,9.247499,82.996506,0.0,0.0,0.0,4.5,Sunny
10.9475,7.7974997,80.91317,0.0,0.0,0.0,6.2999997,Sunny
10.7975,6.5474997,75.02461,0.0,0.0,0.0,5.3999996,Sunny
10.5975,5.6974998,71.69879,0.0,0.0,0.0,4.5,Sunny
10.1475,6.7475,79.43041,0.0,0.0,0.0,1.8,Sunny
9.5975,6.2974997,79.89903,0.0,0.0,0.0,0.9,Sunny
9.5975,6.3475,80.174706,0.0,0.0,0.0,0.0,Sunny
12.997499,7.7475,70.452415,0.0,0.0,0.0,0.9,Sunny
16.5975,10.1975,65.904915,0.0,0.0,0.0,0.9,Sunny
19.0975,10.1475,56.122032,0.0,0.0,0.0,0.0,Sunny
20.8475,10.5975,51.892696,0.0,0.0,0.0,0.0,Sunny
22.0975,11.6475,51.535744,0.0,0.0,0.0,0.0,Sunny
22.6975,11.497499,49.199627,0.0,0.0,0.0,0.0,Sunny
22.8975,11.3975,48.286366,0.0,0.0,0.0,0.0,Sunny
22.9475,12.5475,51.928688,0.0,0.0,0.0,0.0,Sunny
22.6975,13.5475,56.280045,0.0,0.0,0.0,0.0,Sunny
20.5975,16.2475,76.140594,0.0,0.0,0.0,0.0,Sunny
19.4975,12.3475,63.33097,0.0,0.0,0.0,0.0,Sunny
20.9975,10.4475,50.905094,0.0,0.0,0.0,0.0,Sunny
15.6475,11.1475,74.59103,0.0,0.0,0.0,0.0,Sunny
14.9475,12.3475,84.44776,0.0,0.0,0.0,0.0,Sunny
13.4475,11.6475,88.86662,0.0,0.0,0.0,0.0,Sunny
12.6975,10.5975,87.050514,0.0,0.0,0.0,0.0,Sunny
12.3975,9.2975,81.38196,0.0,0.0,0.0,0.9,Sunny
12.1975,8.2975,77.073,0.0,0.0,0.0,1.8,Sunny
11.6475,7.8975,77.77564,0.0,0.0,0.0,5.4,Sunny
11.1475,7.4474998,77.96386,0.0,0.0,0.0,31.5,Cloudy
10.6475,6.9975,78.15408,0.0,0.0,0.0,23.400002,Sunny
10.6475,7.7475,82.262566,0.0,0.0,0.0,4.8,Sunny
10.497499,7.3475,80.85193,0.0,0.0,0.0,7.8,Sunny
10.9475,6.9474998,76.34874,0.0,0.0,0.0,2.6999998,Sunny
14.1475,8.4475,68.55741,0.0,0.0,0.0,0.9,Sunny
17.8475,11.6475,67.051895,0.0,0.0,0.0,0.0,Sunny
20.3475,12.997499,62.696182,0.0,0.0,0.0,0.0,Sunny
21.9475,13.8975,60.26218,0.0,0.0,0.0,0.0,Sunny
23.1475,14.3975,57.870647,0.0,0.0,0.0,0.0,Sunny
23.8975,14.1475,54.42493,0.0,0.0,0.0,0.0,Sunny
24.1975,12.5475,48.16069,0.0,0.0,0.0,0.0,Sunny
23.9475,11.1975,44.72614,0.0,0.0,0.0,0.0,Sunny
23.1975,12.1475,49.823097,0.0,0.0,0.0,0.0,Sunny
20.9975,16.7975,76.93311,0.0,0.0,0.0,0.0,Sunny
21.1975,12.5975,57.96309,0.0,0.0,0.0,0.0,Sunny
20.6475,12.1475,58.210815,0.0,0.0,0.0,0.0,Sunny
15.6975,12.1975,79.69019,0.0,0.0,0.0,0.0,Sunny
15.6975,12.0475,78.907616,0.0,0.0,0.0,0.0,Sunny
14.497499,11.9475,84.676125,0.0,0.0,0.0,0.0,Sunny
13.9475,11.5475,85.45899,0.0,0.0,0.0,0.0,Sunny
13.0975,10.6475,85.085754,0.0,0.0,0.0,0.0,Sunny
12.6975,9.3975,80.33506,0.0,0.0,0.0,0.9,Sunny
12.1475,8.4475,78.11692,0.0,0.0,0.0,0.9,Sunny
11.6475,7.8475,77.5115,0.0,0.0,0.0,0.9,Sunny
11.3975,7.3475,76.16159,0.0,0.0,0.0,0.9,Sunny
11.0475,9.9475,92.932,0.0,0.0,0.0,0.0,Sunny
11.1475,9.6475,90.480415,0.0,0.0,0.0,0.0,Sunny
11.3475,9.3475,87.50834,0.0,0.0,0.0,0.0,Sunny
14.4475,10.997499,79.777466,0.0,0.0,0.0,0.0,Sunny
17.9975,13.247499,73.77593,0.0,0.0,0.0,0.0,Sunny
20.2975,14.4475,69.1033,0.0,0.0,0.0,0.0,Sunny
21.9475,15.4475,66.59804,0.0,0.0,0.0,0.0,Sunny
23.1975,15.2975,61.139397,0.0,0.0,0.0,0.0,Sunny
24.0975,14.7975,56.08094,0.0,0.0,0.0,0.0,Sunny
24.4475,14.247499,53.000427,0.0,0.0,0.0,0.0,Sunny
24.3475,13.247499,49.965202,0.0,0.0,0.0,0.0,Sunny
23.6475,12.8975,50.93345,0.0,0.0,0.0,1.8000001,Sunny
22.4975,13.5475,56.96751,0.0,0.0,0.0,6.0,Sunny
21.6975,12.8475,57.143173,0.0,0.0,0.0,11.1,Sunny
18.1475,13.1475,72.608665,0.0,0.0,0.0,27.000002,Sunny
16.8975,13.0975,78.31096,0.0,0.0,0.0,29.7,Sunny
16.5475,12.9475,79.28957,0.0,0.0,0.0,30.000002,Cloudy
16.4975,12.4475,76.97938,0.0,0.0,0.0,29.400002,Sunny
14.997499,11.6975,80.649895,0.0,0.0,0.0,30.000002,Cloudy
14.3975,10.5475,77.67629,0.0,0.0,0.0,30.900002,Cloudy
14.6975,9.8975,72.949936,0.0,0.0,0.0,36.0,Cloudy
15.0975,9.6975,70.148766,0.0,0.0,0.0,44.7,Cloudy
14.1975,9.1975,71.88587,0.0,0.0,0.0,48.3,Cloudy
13.497499,8.6975,72.73245,0.0,0.0,0.0,87.600006,Cloudy
13.4475,9.8475,78.84018,0.0,0.0,0.0,4.2000003,Sunny
11.8475,9.247499,84.09735,0.0,0.0,0.0,6.6000004,Sunny
12.5975,9.0475,78.98032,0.0,0.0,0.0,12.900001,Sunny
15.3975,11.247499,76.29944,0.0,0.0,0.0,15.900001,Sunny
19.3475,13.5975,69.366035,0.0,0.0,0.0,30.300001,Cloudy
21.6975,13.0475,57.895153,0.0,0.0,0.0,28.500002,Sunny
22.8975,13.6475,55.96469,0.0,0.0,0.0,13.200001,Sunny
23.3475,14.2975,56.80715,0.0,0.0,0.0,20.1,Sunny
24.3475,14.0975,52.80348,0.0,0.0,0.0,7.2000003,Sunny
25.3475,13.0975,46.611565,0.0,0.0,0.0,27.600002,Sunny
22.5475,12.7975,54.082108,0.8,0.8,0.0,8.400001,Rainy
21.6975,11.6975,52.983883,0.0,0.0,0.0,3.6,Sunny
20.6975,16.8475,78.61496,0.0,0.0,0.0,9.3,Sunny
19.1975,14.7975,75.67272,0.0,0.0,0.0,14.1,Sunny
